 1.181300e+1	1.280000e-22
 1.183300e+1	1.379200e-22
 1.185400e+1	1.172700e-22
 1.187600e+1	8.487100e-23
 1.189800e+1	7.504900e-23
 1.192000e+1	7.494800e-23
 1.194200e+1	7.580600e-23
 1.196500e+1	7.692200e-23
 1.198900e+1	7.818300e-23
 1.201200e+1	8.057900e-23
 1.203700e+1	8.406100e-23
 1.206100e+1	8.733700e-23
 1.208600e+1	9.034100e-23
 1.211200e+1	9.432900e-23
 1.213800e+1	9.951200e-23
 1.216400e+1	1.047900e-22
 1.219100e+1	1.101500e-22
 1.221800e+1	1.197600e-22
 1.224600e+1	1.317000e-22
 1.227400e+1	1.438500e-22
 1.230300e+1	1.552500e-22
 1.233200e+1	1.578800e-22
 1.236200e+1	1.605600e-22
 1.239200e+1	1.632900e-22
 1.242300e+1	1.701800e-22
 1.245400e+1	1.786400e-22
 1.248600e+1	1.872400e-22
 1.251900e+1	1.956300e-22
 1.255200e+1	2.038800e-22
 1.258500e+1	2.122800e-22
 1.261900e+1	2.190800e-22
 1.265400e+1	2.246400e-22
 1.268900e+1	2.303000e-22
 1.272500e+1	2.335200e-22
 1.276200e+1	2.357200e-22
 1.279900e+1	2.379500e-22
 1.283700e+1	2.350300e-22
 1.287600e+1	2.227200e-22
 1.291500e+1	2.219400e-22
 1.295500e+1	1.919500e-22
 1.299500e+1	1.920700e-22
 1.303700e+1	2.680700e-22
 1.307900e+1	2.768900e-22
 1.312100e+1	1.925500e-22
 1.316500e+1	2.014500e-22
 1.320900e+1	2.340900e-22
 1.325400e+1	2.004800e-22
 1.330000e+1	1.889900e-22
 1.334700e+1	1.824600e-22
 1.339400e+1	1.864100e-22
 1.344200e+1	1.929300e-22
 1.349100e+1	2.072100e-22
 1.354100e+1	2.144800e-22
 1.359200e+1	2.218700e-22
 1.364400e+1	2.304700e-22
 1.369700e+1	2.394100e-22
 1.375000e+1	2.475100e-22
 1.380500e+1	2.557900e-22
 1.386000e+1	2.654900e-22
 1.391600e+1	2.753500e-22
 1.397400e+1	2.853900e-22
 1.403200e+1	2.967800e-22
 1.409100e+1	3.093700e-22
 1.415200e+1	3.221700e-22
 1.421300e+1	3.352000e-22
 1.427600e+1	3.484600e-22
 1.433900e+1	3.619400e-22
 1.440400e+1	3.756600e-22
 1.447000e+1	3.896200e-22
 1.453700e+1	4.038300e-22
 1.460500e+1	4.182800e-22
 1.467400e+1	4.329800e-22
 1.474500e+1	4.479300e-22
 1.481700e+1	4.631500e-22
 1.489000e+1	4.786400e-22
 1.496400e+1	4.943900e-22
 1.504000e+1	5.068000e-22
 1.511700e+1	5.161100e-22
 1.519500e+1	5.255800e-22
 1.527500e+1	5.352100e-22
 1.535600e+1	5.450200e-22
 1.543800e+1	5.549900e-22
 1.552200e+1	5.651400e-22
 1.560700e+1	5.754600e-22
 1.569400e+1	5.859600e-22
 1.578200e+1	5.966500e-22
 1.587200e+1	6.075200e-22
 1.596300e+1	6.185800e-22
 1.605700e+1	6.265600e-22
 1.615100e+1	6.325200e-22
 1.624700e+1	6.385900e-22
 1.634500e+1	6.447600e-22
 1.644500e+1	6.510400e-22
 1.654600e+1	6.574300e-22
 1.665000e+1	6.639200e-22
 1.675500e+1	6.705400e-22
 1.686100e+1	6.772600e-22
 1.697000e+1	6.841100e-22
 1.708100e+1	6.905900e-22
 1.719300e+1	6.970000e-22
 1.730700e+1	7.035200e-22
 1.742400e+1	7.101600e-22
 1.754200e+1	7.169100e-22
 1.766300e+1	7.237800e-22
 1.778500e+1	7.307700e-22
 1.791000e+1	7.378800e-22
 1.803700e+1	7.451100e-22
 1.816600e+1	7.524800e-22
 1.829800e+1	7.599600e-22
 1.843100e+1	7.675800e-22
 1.856700e+1	7.753400e-22
 1.870600e+1	7.832200e-22
 1.884600e+1	7.912500e-22
 1.899000e+1	7.994100e-22
 1.913500e+1	8.006800e-22
 1.928400e+1	8.014200e-22
 1.943400e+1	8.021700e-22
 1.958800e+1	8.029400e-22
 1.974400e+1	8.037200e-22
 1.990300e+1	8.045100e-22
 2.006500e+1	8.050000e-22
 2.022900e+1	8.050000e-22
 2.039600e+1	8.050000e-22
 2.056700e+1	8.050000e-22
 2.074000e+1	8.050000e-22
 2.091600e+1	8.050000e-22
 2.109500e+1	8.050000e-22
 2.127800e+1	8.050000e-22
 2.146300e+1	8.050000e-22
 2.165200e+1	8.050000e-22
 2.184400e+1	8.050000e-22
 2.204000e+1	8.050000e-22
 2.223800e+1	8.050000e-22
 2.244100e+1	8.050000e-22
 2.264700e+1	8.050000e-22
 2.285600e+1	8.050000e-22
 2.306900e+1	8.050000e-22
 2.882100e+1	7.878600e-22
 3.188100e+1	7.706000e-22
 3.503000e+1	7.548500e-22
 3.816600e+1	7.391700e-22
 4.117300e+1	7.241300e-22
 4.450800e+1	7.074600e-22
 4.756400e+1	6.921800e-22
 5.089600e+1	6.755200e-22
 5.377600e+1	6.611200e-22
 5.686200e+1	6.456900e-22
 6.016900e+1	6.294100e-22
 6.371200e+1	6.170100e-22
 6.750900e+1	6.037200e-22
 7.157800e+1	5.894800e-22
 7.593700e+1	5.742200e-22
 7.941000e+1	5.620700e-22
 8.306800e+1	5.508000e-22
 8.692000e+1	5.392400e-22
 9.097700e+1	5.270700e-22
 9.524900e+1	5.142500e-22
 9.974900e+1	5.007500e-22
 1.061200e+2	4.892800e-22
 1.129500e+2	4.773300e-22
 1.183900e+2	4.678100e-22
 1.241300e+2	4.577800e-22
 1.301600e+2	4.472200e-22
 1.365200e+2	4.361000e-22
 1.432100e+2	4.262500e-22
 1.526900e+2	4.151900e-22
 1.602500e+2	4.063800e-22
 1.682000e+2	3.971000e-22
 1.765800e+2	3.873200e-22
 1.854100e+2	3.770200e-22
 1.947000e+2	3.661800e-22
 2.044900e+2	3.573100e-22
 2.183500e+2	3.489900e-22
 2.332100e+2	3.400700e-22
 2.450500e+2	3.329700e-22
 2.575100e+2	3.254900e-22
 2.706400e+2	3.176200e-22
 2.844700e+2	3.093200e-22
 2.990300e+2	3.005800e-22
 3.143600e+2	2.928200e-22
 3.305100e+2	2.847400e-22
 3.417600e+2	2.791200e-22
 3.533900e+2	2.733000e-22
 3.654400e+2	2.672800e-22
 3.779100e+2	2.610500e-22
 3.908100e+2	2.545900e-22
 4.041700e+2	2.485400e-22
 4.251000e+2	2.412100e-22
 4.396700e+2	2.361200e-22
 4.547400e+2	2.308400e-22
 4.703500e+2	2.253800e-22
 4.865100e+2	2.197200e-22
 5.205400e+2	2.098600e-22
 5.570100e+2	2.007500e-22
 5.960900e+2	1.909800e-22
 6.379600e+2	1.833600e-22
 6.828300e+2	1.755100e-22
 7.309000e+2	1.670900e-22
 7.692000e+2	1.603900e-22
 8.095400e+2	1.539000e-22
 8.666800e+2	1.473300e-22
 9.279000e+2	1.402900e-22
 9.766700e+2	1.346800e-22
-----------------------------

EXCITATION
Ar -> Ar(1S3)
 1.172300e+1
SPECIES: e / Ar
PROCESS: E + Ar -> E + Ar(1S3), Excitation
PARAM.:  E = 11.723 eV, complete set
COMMENT: from Magboltz 8.97 Sept 2011.
UPDATED: 2011-10-20 14:07:01
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 1.172300e+1	0.000000e+0
 1.172400e+1	6.518400e-25
 1.174000e+1	1.135500e-23
 1.175800e+1	3.420900e-23
 1.177600e+1	4.366100e-23
 1.179500e+1	4.409600e-23
 1.181300e+1	3.640800e-23
 1.183200e+1	2.691300e-23
 1.185100e+1	2.300000e-23
 1.187100e+1	2.149400e-23
 1.189100e+1	1.879400e-23
 1.191200e+1	1.711700e-23
 1.193200e+1	1.624700e-23
 1.195300e+1	1.550000e-23
 1.197500e+1	1.550000e-23
 1.199700e+1	1.550000e-23
 1.201900e+1	1.579900e-23
 1.204100e+1	1.616000e-23
 1.206400e+1	1.652800e-23
 1.208800e+1	1.690100e-23
 1.211100e+1	1.755400e-23
 1.213600e+1	1.852100e-23
 1.216000e+1	1.950600e-23
 1.218500e+1	2.050700e-23
 1.221100e+1	2.161100e-23
 1.223700e+1	2.285500e-23
 1.226300e+1	2.412000e-23
 1.229000e+1	2.540800e-23
 1.231700e+1	2.688800e-23
 1.234500e+1	2.849900e-23
 1.237300e+1	3.013800e-23
 1.240200e+1	3.183000e-23
 1.243100e+1	3.393500e-23
 1.246100e+1	3.607800e-23
 1.249100e+1	3.825700e-23
 1.252200e+1	4.032200e-23
 1.255300e+1	4.235800e-23
 1.258500e+1	4.443100e-23
 1.261800e+1	4.636400e-23
 1.265100e+1	4.817900e-23
 1.268400e+1	5.002600e-23
 1.271800e+1	5.150300e-23
 1.275300e+1	5.265000e-23
 1.278800e+1	5.381700e-23
 1.282400e+1	5.385900e-23
 1.286100e+1	5.227200e-23
 1.289800e+1	4.810100e-23
 1.293600e+1	5.018200e-23
 1.297500e+1	4.435600e-23
 1.301400e+1	4.683500e-23
 1.305400e+1	8.376300e-23
 1.309400e+1	7.529900e-23
 1.313600e+1	5.839700e-23
 1.317800e+1	5.350000e-23
 1.322000e+1	1.000100e-22
 1.326400e+1	6.473500e-23
 1.330800e+1	4.239500e-23
 1.335300e+1	2.364600e-23
 1.339900e+1	2.428700e-23
 1.344600e+1	2.512300e-23
 1.349300e+1	3.573900e-23
 1.354100e+1	3.788900e-23
 1.359000e+1	4.007600e-23
 1.364000e+1	4.248100e-23
 1.369100e+1	4.497100e-23
 1.374300e+1	4.677400e-23
 1.379600e+1	4.845800e-23
 1.384900e+1	5.041600e-23
 1.390400e+1	5.243100e-23
 1.395900e+1	5.448100e-23
 1.401500e+1	5.673500e-23
 1.407300e+1	5.948700e-23
 1.413100e+1	6.228800e-23
 1.419000e+1	6.513800e-23
 1.425100e+1	6.803700e-23
 1.431200e+1	7.098700e-23
 1.437500e+1	7.398800e-23
 1.443800e+1	7.704100e-23
 1.450300e+1	8.011700e-23
 1.456900e+1	8.261900e-23
 1.463600e+1	8.516500e-23
 1.470400e+1	8.775500e-23
 1.477300e+1	9.039000e-23
 1.484400e+1	9.307100e-23
 1.491600e+1	9.579900e-23
 1.498900e+1	9.857400e-23
 1.506300e+1	9.982000e-23
 1.513900e+1	1.008000e-22
 1.521600e+1	1.018000e-22
 1.529400e+1	1.028200e-22
 1.537400e+1	1.038600e-22
 1.545500e+1	1.049100e-22
 1.553700e+1	1.059800e-22
 1.562100e+1	1.070700e-22
 1.570600e+1	1.081800e-22
 1.579300e+1	1.093100e-22
 1.588100e+1	1.104600e-22
 1.597100e+1	1.116200e-22
 1.606200e+1	1.126900e-22
 1.615600e+1	1.137100e-22
 1.625000e+1	1.147500e-22
 1.634600e+1	1.158100e-22
 1.644400e+1	1.168900e-22
 1.654400e+1	1.179800e-22
 1.664500e+1	1.191000e-22
 1.674900e+1	1.202300e-22
 1.685400e+1	1.213900e-22
 1.696000e+1	1.225600e-22
 1.706900e+1	1.234100e-22
 1.718000e+1	1.240800e-22
 1.729200e+1	1.247500e-22
 1.740600e+1	1.254400e-22
 1.752300e+1	1.261400e-22
 1.764100e+1	1.268500e-22
 1.776200e+1	1.275700e-22
 1.788400e+1	1.283100e-22
 1.800900e+1	1.289800e-22
 1.813600e+1	1.286600e-22
 1.826500e+1	1.283400e-22
 1.839700e+1	1.280100e-22
 1.853000e+1	1.276700e-22
 1.866600e+1	1.273300e-22
 1.880500e+1	1.269900e-22
 1.894500e+1	1.266400e-22
 1.908900e+1	1.262800e-22
 1.923400e+1	1.259100e-22
 1.938300e+1	1.255400e-22
 1.953300e+1	1.251700e-22
 1.968700e+1	1.247800e-22
 1.984300e+1	1.243900e-22
 2.000200e+1	1.239700e-22
 2.016400e+1	1.218700e-22
 2.032800e+1	1.197400e-22
 2.049500e+1	1.175600e-22
 2.066600e+1	1.153500e-22
 2.083900e+1	1.131000e-22
 2.101500e+1	1.108000e-22
 2.119400e+1	1.084700e-22
 2.137700e+1	1.061000e-22
 2.156200e+1	1.036900e-22
 2.175100e+1	1.012400e-22
 2.194300e+1	9.873900e-23
 2.213900e+1	9.647500e-23
 2.233700e+1	9.428800e-23
 2.254000e+1	9.206200e-23
 2.274600e+1	8.979800e-23
 2.295500e+1	8.749400e-23
 2.316800e+1	8.515000e-23
 2.338500e+1	8.276600e-23
 2.360500e+1	8.034000e-23
 2.383000e+1	7.787100e-23
 2.405800e+1	7.565100e-23
 2.452700e+1	7.283900e-23
 2.476700e+1	7.139600e-23
 2.501200e+1	6.992800e-23
 2.526100e+1	6.843500e-23
 2.551400e+1	6.691500e-23
 2.577200e+1	6.537000e-23
 2.603400e+1	6.376300e-23
 2.630100e+1	6.189600e-23
 2.657200e+1	5.999600e-23
 2.684800e+1	5.806400e-23
 2.712900e+1	5.609800e-23
 2.741500e+1	5.409700e-23
 2.770500e+1	5.206200e-23
 2.800100e+1	4.999400e-23
 2.830200e+1	4.848900e-23
 2.860800e+1	4.695800e-23
 2.892000e+1	4.540000e-23
 2.923700e+1	4.381500e-23
 2.955900e+1	4.220300e-23
 2.988800e+1	4.056200e-23
 3.022100e+1	3.924700e-23
 3.056100e+1	3.809200e-23
 3.090700e+1	3.691700e-23
 3.125800e+1	3.572200e-23
 3.161600e+1	3.450600e-23
 3.198000e+1	3.326800e-23
 3.235000e+1	3.200900e-23
 3.272700e+1	3.072800e-23
 3.311000e+1	2.942500e-23
 3.350000e+1	2.809900e-23
 3.389700e+1	2.675000e-23
 3.430100e+1	2.537800e-23
 3.471100e+1	2.398100e-23
 3.512900e+1	2.281900e-23
 3.555400e+1	2.222400e-23
 3.598700e+1	2.161800e-23
 3.642700e+1	2.100200e-23
 3.687500e+1	2.037500e-23
 3.733000e+1	1.973800e-23
 3.779400e+1	1.908900e-23
 3.826500e+1	1.842900e-23
 3.874500e+1	1.775700e-23
 3.923300e+1	1.707400e-23
 3.973000e+1	1.637800e-23
 4.023500e+1	1.573700e-23
 4.074900e+1	1.516100e-23
 4.127200e+1	1.457500e-23
 4.180400e+1	1.397900e-23
 4.234600e+1	1.337300e-23
 4.289700e+1	1.275600e-23
 4.345700e+1	1.212800e-23
 4.402700e+1	1.148900e-23
 4.460700e+1	1.084000e-23
 4.519800e+1	1.028100e-23
 4.579800e+1	9.921100e-24
 4.640900e+1	9.554500e-24
 4.703100e+1	9.181500e-24
 4.766300e+1	8.802000e-24
 4.830700e+1	8.416000e-24
 4.896100e+1	8.023100e-24
 4.962800e+1	7.623500e-24
 5.030500e+1	7.320600e-24
 5.099500e+1	7.141400e-24
 5.169600e+1	6.959000e-24
 5.241000e+1	6.773400e-24
 5.313600e+1	6.584600e-24
 5.387500e+1	6.392500e-24
 5.462700e+1	6.197100e-24
 5.539100e+1	5.998200e-24
 5.616900e+1	5.795900e-24
 5.696100e+1	5.590100e-24
 5.776700e+1	5.380700e-24
 5.858600e+1	5.167600e-24
 5.942000e+1	4.950900e-24
 6.026800e+1	4.743700e-24
 6.113100e+1	4.562500e-24
 6.200900e+1	4.378100e-24
 6.290300e+1	4.190500e-24
 6.381100e+1	3.999600e-24
 6.473600e+1	3.805400e-24
 6.567700e+1	3.607800e-24
 6.663400e+1	3.406800e-24
 6.760800e+1	3.202300e-24
 6.859900e+1	2.994200e-24
 6.960700e+1	2.782500e-24
 7.063300e+1	2.640500e-24
 7.167700e+1	2.542400e-24
 7.273800e+1	2.442600e-24
 7.381900e+1	2.341000e-24
 7.491800e+1	2.237700e-24
 7.603600e+1	2.132600e-24
 7.717400e+1	2.025700e-24
 7.833100e+1	1.916900e-24
 7.950900e+1	1.806200e-24
 8.070700e+1	1.720400e-24
 8.192600e+1	1.652100e-24
 8.316700e+1	1.582700e-24
 8.442900e+1	1.512000e-24
 8.571200e+1	1.440100e-24
 8.701900e+1	1.367000e-24
 8.834800e+1	1.292500e-24
 8.970000e+1	1.216800e-24
 9.107600e+1	1.161300e-24
 9.247500e+1	1.110900e-24
 9.389900e+1	1.059600e-24
 9.534800e+1	1.007500e-24
 9.682200e+1	9.543900e-25
 9.832200e+1	9.004000e-25
 9.984800e+1	8.454700e-25
 1.014000e+2	8.056700e-25
 1.029800e+2	7.691600e-25
 1.045900e+2	7.342500e-25
 1.062200e+2	7.008600e-25
 1.078900e+2	6.689400e-25
 1.095800e+2	6.384200e-25
 1.113000e+2	6.092400e-25
 1.130500e+2	5.813500e-25
 1.148300e+2	5.547000e-25
 1.166500e+2	5.292300e-25
 1.184900e+2	5.048900e-25
 1.203700e+2	4.816300e-25
 1.222800e+2	4.594100e-25
 1.242200e+2	4.381900e-25
 1.262000e+2	4.179200e-25
 1.282100e+2	3.985500e-25
 1.302600e+2	3.800600e-25
 1.323400e+2	3.624000e-25
 1.344600e+2	3.455400e-25
 1.366200e+2	3.294400e-25
 1.388100e+2	3.140700e-25
 1.410400e+2	2.994000e-25
 1.433100e+2	2.854000e-25
 1.456200e+2	2.720300e-25
 1.479700e+2	2.592800e-25
 1.503600e+2	2.471100e-25
 1.527900e+2	2.354900e-25
 1.552700e+2	2.244100e-25
 1.577800e+2	2.138400e-25
 1.603500e+2	2.037500e-25
 1.629500e+2	1.941300e-25
 1.656000e+2	1.849500e-25
 1.683000e+2	1.762000e-25
 1.710500e+2	1.678500e-25
 1.738400e+2	1.598900e-25
 1.766800e+2	1.523000e-25
 1.795700e+2	1.450600e-25
 1.825100e+2	1.381600e-25
 1.855100e+2	1.315800e-25
 1.885500e+2	1.253100e-25
 1.916500e+2	1.193300e-25
 1.948000e+2	1.136300e-25
 1.980100e+2	1.082000e-25
 2.012700e+2	1.030300e-25
 2.045900e+2	9.809300e-26
 2.079700e+2	9.339100e-26
 2.114000e+2	8.891100e-26
 2.149000e+2	8.464300e-26
 2.184500e+2	8.057500e-26
 2.220700e+2	7.670100e-26
 2.257500e+2	7.300900e-26
 2.295000e+2	6.949200e-26
 2.333100e+2	6.614200e-26
 2.371900e+2	6.295100e-26
 2.411300e+2	5.991200e-26
 2.451500e+2	5.701700e-26
 2.492300e+2	5.426000e-26
 2.533800e+2	5.163500e-26
 2.576100e+2	4.913400e-26
 2.619100e+2	4.675400e-26
 2.662900e+2	4.448700e-26
 2.707400e+2	4.232800e-26
 2.752700e+2	4.027300e-26
 2.798800e+2	3.831600e-26
 2.845600e+2	3.645300e-26
 2.893400e+2	3.468000e-26
 2.941900e+2	3.299200e-26
 2.991300e+2	3.138500e-26
 3.041500e+2	2.985500e-26
 3.092600e+2	2.839900e-26
 3.144600e+2	2.701300e-26
 3.197500e+2	2.569400e-26
 3.251400e+2	2.443900e-26
 3.306100e+2	2.324500e-26
 3.361800e+2	2.210800e-26
 3.418500e+2	2.102600e-26
 3.476200e+2	1.999700e-26
 3.534900e+2	1.901700e-26
 3.594600e+2	1.808500e-26
 3.655400e+2	1.719800e-26
 3.717200e+2	1.635500e-26
 3.780100e+2	1.555200e-26
 3.844000e+2	1.478800e-26
 3.909100e+2	1.406200e-26
 3.975400e+2	1.337100e-26
 4.042700e+2	1.271300e-26
 4.111300e+2	1.208800e-26
 4.181000e+2	1.149300e-26
 4.252000e+2	1.092700e-26
 4.324200e+2	1.038900e-26
 4.397700e+2	9.876800e-27
 4.472400e+2	9.389900e-27
 4.548400e+2	8.926800e-27
 4.625800e+2	8.486400e-27
 4.704500e+2	8.067500e-27
 4.784600e+2	7.669200e-27
 4.866100e+2	7.290300e-27
 4.949000e+2	6.930100e-27
 5.033300e+2	6.587500e-27
 5.119100e+2	6.261800e-27
 5.206400e+2	5.952000e-27
 5.295200e+2	5.657500e-27
 5.385600e+2	5.377500e-27
 5.477500e+2	5.111200e-27
 5.571100e+2	4.858000e-27
 5.666300e+2	4.617300e-27
 5.763100e+2	4.388400e-27
 5.861600e+2	4.170800e-27
 5.961900e+2	3.964000e-27
 6.063900e+2	3.767300e-27
 6.167600e+2	3.580400e-27
 6.273200e+2	3.402600e-27
 6.380600e+2	3.233700e-27
 6.489900e+2	3.073100e-27
 6.601000e+2	2.920400e-27
 6.714200e+2	2.775300e-27
 6.829300e+2	2.637300e-27
 6.946300e+2	2.506200e-27
 7.065500e+2	2.381500e-27
 7.186700e+2	2.263000e-27
 7.310000e+2	2.150400e-27
 7.435500e+2	2.043400e-27
 7.563100e+2	1.941700e-27
 7.693000e+2	1.845000e-27
 7.825100e+2	1.753100e-27
 7.959600e+2	1.665700e-27
 8.096400e+2	1.582700e-27
 8.235500e+2	1.503800e-27
 8.377100e+2	1.428900e-27
 8.521200e+2	1.357600e-27
 8.667700e+2	1.289900e-27
 8.816900e+2	1.225600e-27
 8.968600e+2	1.164400e-27
 9.122900e+2	1.106300e-27
 9.280000e+2	1.051100e-27
 9.439800e+2	9.986100e-28
 9.602300e+2	9.487400e-28
 9.767700e+2	9.013600e-28
 9.936000e+2	8.563300e-28
-----------------------------

EXCITATION
Ar -> Ar(1S2)
 1.182800e+1
SPECIES: e / Ar
PROCESS: E + Ar -> E + Ar(1S2), Excitation
PARAM.:  E = 11.828 eV, complete set
COMMENT: from Magboltz 8.97 Sept 2011.
UPDATED: 2011-10-20 14:06:47
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 1.182800e+1	0.000000e+0
 1.182900e+1	7.045400e-24
 1.184500e+1	1.227300e-22
 1.186300e+1	1.911700e-22
 1.188100e+1	1.749400e-22
 1.190000e+1	1.584300e-22
 1.191800e+1	1.452700e-22
 1.193700e+1	1.338900e-22
 1.195600e+1	1.255200e-22
 1.197600e+1	1.219800e-22
 1.199600e+1	1.194800e-22
 1.201700e+1	1.190000e-22
 1.203700e+1	1.190000e-22
 1.205800e+1	1.193300e-22
 1.208000e+1	1.201900e-22
 1.210200e+1	1.211400e-22
 1.212400e+1	1.231300e-22
 1.214600e+1	1.251600e-22
 1.216900e+1	1.272300e-22
 1.219300e+1	1.293300e-22
 1.221600e+1	1.322900e-22
 1.224100e+1	1.356800e-22
 1.226500e+1	1.391200e-22
 1.229000e+1	1.426200e-22
 1.231600e+1	1.471300e-22
 1.234200e+1	1.523100e-22
 1.236800e+1	1.575900e-22
 1.239500e+1	1.629500e-22
 1.242200e+1	1.699500e-22
 1.245000e+1	1.774500e-22
 1.247800e+1	1.850800e-22
 1.250700e+1	1.933100e-22
 1.253600e+1	2.032600e-22
 1.256600e+1	2.133700e-22
 1.259600e+1	2.236600e-22
 1.262700e+1	2.322600e-22
 1.265800e+1	2.407200e-22
 1.269000e+1	2.493200e-22
 1.272300e+1	2.571800e-22
 1.275600e+1	2.647700e-22
 1.278900e+1	2.724900e-22
 1.282300e+1	2.787200e-22
 1.285800e+1	2.834800e-22
 1.289300e+1	2.856000e-22
 1.292900e+1	3.053500e-22
 1.296600e+1	2.943600e-22
 1.300300e+1	2.954000e-22
 1.304100e+1	3.660100e-22
 1.308000e+1	3.742900e-22
 1.311900e+1	3.214500e-22
 1.315900e+1	3.006800e-22
 1.319900e+1	3.587300e-22
 1.324100e+1	3.646500e-22
 1.328300e+1	3.106500e-22
 1.332500e+1	2.877400e-22
 1.336900e+1	2.808300e-22
 1.341300e+1	3.017900e-22
 1.345800e+1	3.380900e-22
 1.350400e+1	3.345500e-22
 1.355100e+1	3.522700e-22
 1.359800e+1	3.702900e-22
 1.364600e+1	3.816700e-22
 1.369500e+1	3.929600e-22
 1.374500e+1	4.058100e-22
 1.379600e+1	4.190200e-22
 1.384800e+1	4.343900e-22
 1.390100e+1	4.501700e-22
 1.395400e+1	4.662200e-22
 1.400900e+1	4.820500e-22
 1.406400e+1	4.953400e-22
 1.412000e+1	5.088700e-22
 1.417800e+1	5.226400e-22
 1.423600e+1	5.366400e-22
 1.429500e+1	5.508900e-22
 1.435600e+1	5.653800e-22
 1.441700e+1	5.801300e-22
 1.448000e+1	5.951400e-22
 1.454300e+1	6.104000e-22
 1.460800e+1	6.259400e-22
 1.467400e+1	6.417400e-22
 1.474100e+1	6.578200e-22
 1.480900e+1	6.741800e-22
 1.487800e+1	6.908200e-22
 1.494900e+1	7.077500e-22
 1.502100e+1	7.246300e-22
 1.509400e+1	7.409200e-22
 1.516800e+1	7.574900e-22
 1.524400e+1	7.743500e-22
 1.532100e+1	7.915000e-22
 1.539900e+1	8.089500e-22
 1.547900e+1	8.267100e-22
 1.556000e+1	8.447700e-22
 1.564200e+1	8.631500e-22
 1.572600e+1	8.818500e-22
 1.581100e+1	9.008800e-22
 1.589800e+1	9.202300e-22
 1.598600e+1	9.399300e-22
 1.607600e+1	9.602700e-22
 1.616700e+1	9.810200e-22
 1.626100e+1	1.002100e-21
 1.635500e+1	1.023600e-21
 1.645100e+1	1.045500e-21
 1.654900e+1	1.067700e-21
 1.664900e+1	1.090300e-21
 1.675000e+1	1.113300e-21
 1.685400e+1	1.136800e-21
 1.695900e+1	1.160600e-21
 1.706500e+1	1.185000e-21
 1.717400e+1	1.210000e-21
 1.728500e+1	1.235400e-21
 1.739700e+1	1.261300e-21
 1.751100e+1	1.287600e-21
 1.762800e+1	1.314400e-21
 1.774600e+1	1.341700e-21
 1.786700e+1	1.369400e-21
 1.798900e+1	1.397600e-21
 1.811400e+1	1.422800e-21
 1.824100e+1	1.448200e-21
 1.837000e+1	1.474000e-21
 1.850200e+1	1.500300e-21
 1.863500e+1	1.527100e-21
 1.877100e+1	1.554300e-21
 1.891000e+1	1.581900e-21
 1.905000e+1	1.606100e-21
 1.919400e+1	1.623200e-21
 1.933900e+1	1.640700e-21
 1.948800e+1	1.658500e-21
 1.963800e+1	1.676600e-21
 1.979200e+1	1.695000e-21
 1.994800e+1	1.713800e-21
 2.010700e+1	1.728600e-21
 2.026900e+1	1.741500e-21
 2.043300e+1	1.754600e-21
 2.060000e+1	1.768000e-21
 2.077100e+1	1.781600e-21
 2.094400e+1	1.795500e-21
 2.112000e+1	1.809600e-21
 2.129900e+1	1.823900e-21
 2.148200e+1	1.838500e-21
 2.166700e+1	1.853400e-21
 2.185600e+1	1.868500e-21
 2.204800e+1	1.882400e-21
 2.224400e+1	1.892200e-21
 2.244200e+1	1.902100e-21
 2.264500e+1	1.912200e-21
 2.285100e+1	1.922500e-21
 2.306000e+1	1.933000e-21
 2.327300e+1	1.943700e-21
 2.349000e+1	1.954500e-21
 2.439600e+1	1.995800e-21
 2.561900e+1	2.044800e-21
 2.695300e+1	2.093400e-21
 2.840700e+1	2.144300e-21
 2.966400e+1	2.188300e-21
 3.136300e+1	2.243600e-21
 3.283200e+1	2.290600e-21
 3.440600e+1	2.341000e-21
 3.653200e+1	2.393700e-21
 3.885000e+1	2.444700e-21
 4.356200e+1	2.498500e-21
 7.284300e+1	2.446500e-21
 8.081200e+1	2.393100e-21
 8.712400e+1	2.339400e-21
 9.258000e+1	2.293100e-21
 9.842700e+1	2.243400e-21
 1.046900e+2	2.192500e-21
 1.114100e+2	2.138800e-21
 1.167500e+2	2.096000e-21
 1.223900e+2	2.053300e-21
 1.283200e+2	2.011800e-21
 1.345700e+2	1.968000e-21
 1.411400e+2	1.923100e-21
 1.480700e+2	1.881600e-21
 1.553700e+2	1.837800e-21
 1.630600e+2	1.791700e-21
 1.711500e+2	1.744200e-21
 1.796800e+2	1.701600e-21
 1.886600e+2	1.656700e-21
 1.981100e+2	1.609400e-21
 2.080700e+2	1.567700e-21
 2.185600e+2	1.525800e-21
 2.296000e+2	1.481600e-21
 2.372900e+2	1.450800e-21
 2.452500e+2	1.419000e-21
 2.534900e+2	1.389500e-21
 2.663900e+2	1.350800e-21
 2.753700e+2	1.323900e-21
 2.846700e+2	1.296000e-21
 2.942900e+2	1.267100e-21
 3.042500e+2	1.239800e-21
 3.145700e+2	1.215000e-21
 3.252400e+2	1.189400e-21
 3.362900e+2	1.162900e-21
 3.477300e+2	1.135500e-21
 3.595700e+2	1.110900e-21
 3.718200e+2	1.086400e-21
 3.845100e+2	1.061000e-21
 3.976400e+2	1.034700e-21
 4.112300e+2	1.012900e-21
